time_center_iso,zscore,kind,idx_local
2026-05-02T06:54:14.919538,2.05500993845054,peak,1336
2026-05-02T07:09:27.919538,5.309206139926393,peak,2249
2026-05-02T07:09:39.919538,69.13855505253719,peak,2261
2026-05-02T07:09:54.919538,5.520199035817487,peak,2276
2026-05-02T07:26:42.919538,8.406944693172905,peak,3284
2026-05-02T07:40:49.919538,2.296266171917641,peak,4131
2026-05-02T08:07:18.919538,2.125714855493859,peak,5720
2026-05-02T08:13:39.919538,2.4691169494430936,peak,6101
2026-05-02T08:14:01.919538,2.0977877792049267,peak,6123
2026-05-02T09:19:12.919538,4.051738616208559,peak,10034
2026-05-02T09:48:36.919538,2.123423039750445,peak,11798
2026-05-02T09:49:07.919538,2.6867595585997157,peak,11829
2026-05-02T09:56:37.919538,2.387922733608262,peak,12279
2026-05-02T10:22:20.919538,2.2200780593788605,peak,13822
2026-05-02T10:28:24.919538,2.732885757825948,peak,14186
2026-05-02T10:53:33.919538,2.073148725275077,peak,15695
2026-05-02T10:53:40.919538,2.7984345718599446,peak,15702
2026-05-02T10:54:20.919538,2.8559344046469257,peak,15742
2026-05-02T10:54:25.919538,2.022906113977641,peak,15747
2026-05-02T10:54:30.919538,2.308213932428289,peak,15752
2026-05-02T10:55:18.919538,2.2903550027644184,peak,15800
2026-05-02T10:55:27.919538,4.437967234433473,peak,15809
2026-05-02T10:55:56.919538,2.365664199121987,peak,15838
2026-05-02T10:56:01.919538,2.31028311782632,peak,15843
2026-05-02T10:58:06.919538,2.2902866076327206,peak,15968
2026-05-02T10:58:42.919538,2.051681064245615,peak,16004
2026-05-02T10:59:03.919538,2.398423959733244,peak,16025
2026-05-02T10:59:56.919538,2.295989739501232,peak,16078
2026-05-02T11:00:33.919538,2.0064046765048373,peak,16115
2026-05-02T11:00:50.919538,2.4713885687531323,peak,16132
2026-05-02T11:02:52.919538,2.199168840418665,peak,16254
2026-05-02T11:02:57.919538,2.1491973439697585,peak,16259
2026-05-02T11:03:10.919538,2.2348763956864968,peak,16272
2026-05-02T11:03:15.919538,2.757854432389783,peak,16277
2026-05-02T11:07:16.919538,2.213534067025769,peak,16518
2026-05-02T11:08:09.919538,2.411259809129769,peak,16571
2026-05-02T11:09:14.919538,3.571088598670751,peak,16636
2026-05-02T11:10:16.919538,2.423111643388516,peak,16698
2026-05-02T11:11:07.919538,2.0884028636788603,peak,16749
2026-05-02T11:12:32.919538,2.189137267898039,peak,16834
2026-05-02T11:12:42.919538,2.2632448222574,peak,16844
2026-05-02T11:13:37.919538,2.8704567454901366,peak,16899
2026-05-02T11:13:42.919538,2.355238961230949,peak,16904
2026-05-02T11:16:21.919538,3.315022717972407,peak,17063
2026-05-02T11:17:15.919538,2.089895214199559,peak,17117
2026-05-02T11:17:28.919538,3.674325592220844,peak,17130
2026-05-02T11:18:27.919538,2.712244854988048,peak,17189
2026-05-02T11:19:35.919538,2.081558514564631,peak,17257
2026-05-02T11:19:54.919538,3.2762814298647647,peak,17276
2026-05-02T11:27:33.919538,2.820693801273583,peak,17735
2026-05-02T11:27:51.919538,2.507530754751239,peak,17753
2026-05-02T11:30:10.919538,2.303198028291892,peak,17892
2026-05-02T11:31:52.919538,2.1086095226964083,peak,17994
2026-05-02T11:31:57.919538,4.650692369519889,peak,17999
2026-05-02T11:36:48.919538,3.060646039351082,peak,18290
2026-05-02T11:37:49.919538,2.3901894967653825,peak,18351
2026-05-02T11:41:51.919538,3.768142833771467,peak,18593
2026-05-02T11:42:22.919538,2.6522299539652514,peak,18624
2026-05-02T11:42:38.919538,2.0672042389638627,peak,18640
2026-05-02T11:42:45.919538,3.872861781959162,peak,18647
2026-05-02T12:22:45.919538,2.0336574758064017,peak,21047
2026-05-02T12:22:56.919538,3.5252600858415963,peak,21058
2026-05-02T12:23:17.919538,2.179977638602402,peak,21079
2026-05-02T12:23:55.919538,2.112478171022781,peak,21117
2026-05-02T12:24:12.919538,4.352107120552673,peak,21134
2026-05-02T12:24:18.919538,3.839211494724741,peak,21140
2026-05-02T12:24:45.919538,2.985842994291456,peak,21167
2026-05-02T12:24:51.919538,3.1035310192236736,peak,21173
2026-05-02T12:25:29.919538,2.916459279334346,peak,21211
2026-05-02T12:25:46.919538,10.025368015424656,peak,21228
2026-05-02T12:25:52.919538,3.0579361607910043,peak,21234
2026-05-02T12:55:58.919538,4.480389940629062,peak,23040
2026-05-02T13:08:33.919538,2.834185272676587,peak,23795
2026-05-02T14:43:12.919538,2.644294051472606,peak,29474
2026-05-02T14:51:40.919538,3.0509322381083765,peak,29982
2026-05-02T15:31:57.919538,79.96359499500365,peak,32399
2026-05-02T15:32:10.919538,2.0355389818206,peak,32412
2026-05-02T15:32:38.919538,3.1097574088426096,peak,32440
2026-05-02T15:34:34.919538,2.765789092114869,peak,32556
2026-05-02T15:34:46.919538,17.808118378208583,peak,32568
2026-05-02T15:35:02.919538,2.871630245543525,peak,32584
2026-05-02T15:35:39.919538,34.08931720404624,peak,32621
2026-05-02T15:36:15.919538,3.152047590436625,peak,32657
2026-05-02T17:44:52.919538,2.8953421114582976,peak,40374
2026-05-02T17:58:40.919538,12.88824213010621,peak,41202
2026-05-02T17:58:57.919538,3.105326972059461,peak,41219
2026-05-02T17:59:07.919538,3.871685861882231,peak,41229
2026-05-02T17:59:14.919538,2.901717745135344,peak,41236
2026-05-02T17:59:29.919538,2.7269120634832618,peak,41251
2026-05-02T17:59:34.919538,4.480000933878648,peak,41256
2026-05-02T17:59:45.919538,3.61392514525138,peak,41267
2026-05-02T18:00:04.919538,2.1310606741057083,peak,41286
2026-05-02T18:00:13.919538,3.3557835789580253,peak,41295
2026-05-02T18:02:59.919538,6.528927964131891,peak,41461
2026-05-02T18:04:44.919538,6.731539707586833,peak,41566
2026-05-02T18:05:12.919538,2.78107223961794,peak,41594
2026-05-02T18:05:18.919538,2.525625812736012,peak,41600
2026-05-02T18:05:23.919538,2.513287536555696,peak,41605
2026-05-02T18:05:37.919538,3.722248666743629,peak,41619
2026-05-02T18:06:27.919538,3.841822748706041,peak,41669
2026-05-02T18:06:46.919538,5.074822755000398,peak,41688
2026-05-02T18:07:16.919538,2.478878743943618,peak,41718
2026-05-02T18:08:04.919538,2.212467312133521,peak,41766
2026-05-02T18:08:11.919538,2.909352161471365,peak,41773
2026-05-02T18:08:27.919538,2.2777451497584678,peak,41789
2026-05-02T18:09:52.919538,2.512268219723958,peak,41874
2026-05-02T18:10:08.919538,5.637764356115797,peak,41890
2026-05-02T18:10:58.919538,3.853695211012389,peak,41940
2026-05-02T18:11:11.919538,5.056826296722588,peak,41953
2026-05-02T18:11:20.919538,2.21715418947256,peak,41962
2026-05-02T18:11:25.919538,3.177905234427957,peak,41967
2026-05-02T18:11:30.919538,4.070687298831967,peak,41972
2026-05-02T18:12:15.919538,2.6355563990427417,peak,42017
2026-05-02T18:12:20.919538,2.6261374646095783,peak,42022
2026-05-02T18:12:25.919538,2.1888274206568354,peak,42027
2026-05-02T18:12:36.919538,3.0685691310669307,peak,42038
2026-05-02T18:14:25.919538,2.906024509490796,peak,42147
2026-05-02T18:14:39.919538,2.6741892991162155,peak,42161
2026-05-02T18:14:45.919538,2.459198954230091,peak,42167
2026-05-02T18:18:46.919538,3.0962889248206023,peak,42408
2026-05-02T18:20:06.919538,4.557107166331207,peak,42488
2026-05-02T18:25:17.919538,4.226090802126223,peak,42799
2026-05-02T20:07:55.919538,2.0496689607886056,peak,48957
2026-05-02T20:08:07.919538,2.1476297480401194,peak,48969
2026-05-02T20:08:13.919538,2.1617632944108243,peak,48975
2026-05-02T20:08:24.919538,3.81684121267267,peak,48986
2026-05-02T20:08:33.919538,5.3496216469880284,peak,48995
2026-05-02T20:09:38.919538,2.153577526804716,peak,49060
2026-05-02T20:10:07.919538,3.917106075838887,peak,49089
2026-05-02T20:10:18.919538,8.099837779726974,peak,49100
2026-05-02T20:10:23.919538,88.73910351530095,peak,49105
2026-05-02T20:10:36.919538,2.4014909422937194,peak,49118
2026-05-02T20:12:34.919538,2.067023667409653,peak,49236
2026-05-02T20:12:41.919538,9.539431988495403,peak,49243
2026-05-02T21:01:37.919538,2.370042015272419,peak,52179
2026-05-02T21:01:46.919538,3.356163424972036,peak,52188
2026-05-02T21:01:51.919538,3.020234855909751,peak,52193
2026-05-02T21:01:59.919538,3.2109980861767906,peak,52201
2026-05-02T21:02:04.919538,2.3586067325085,peak,52206
2026-05-02T21:02:11.919538,2.705587253626802,peak,52213
2026-05-02T21:02:16.919538,2.4268053500239954,peak,52218
2026-05-02T21:02:21.919538,2.46883312764586,peak,52223
2026-05-02T21:02:30.919538,2.0329610761841943,peak,52232
2026-05-02T21:02:41.919538,2.3151486058267845,peak,52243
2026-05-02T21:02:46.919538,2.718546097824663,peak,52248
2026-05-02T21:02:51.919538,5.980398375087328,peak,52253
2026-05-02T21:03:19.919538,3.90852028778846,peak,52281
2026-05-02T21:05:29.919538,2.507301843472685,peak,52411
2026-05-02T21:05:48.919538,2.296243369575877,peak,52430
2026-05-02T21:05:53.919538,2.3091183871583647,peak,52435
2026-05-02T21:06:18.919538,2.0880378583588,peak,52460
2026-05-02T21:06:56.919538,2.1057079202402904,peak,52498
2026-05-02T21:07:02.919538,2.069319942007933,peak,52504
2026-05-02T21:07:10.919538,2.135358710590149,peak,52512
2026-05-02T21:07:43.919538,2.0029564057589666,peak,52545
2026-05-02T21:07:50.919538,2.632871869309237,peak,52552
2026-05-02T21:07:57.919538,4.357397114697324,peak,52559
2026-05-02T21:08:41.919538,2.157086325151637,peak,52603
2026-05-02T21:09:42.919538,2.326250645380315,peak,52664
2026-05-02T21:10:01.919538,2.663971553322362,peak,52683
2026-05-02T21:10:13.919538,2.1869281616796337,peak,52695
2026-05-02T21:10:19.919538,2.2234465361293627,peak,52701
2026-05-02T21:10:24.919538,3.916048911709299,peak,52706
2026-05-02T21:10:41.919538,2.931562784755249,peak,52723
2026-05-02T21:10:46.919538,2.5009340768108683,peak,52728
2026-05-02T21:11:04.919538,2.621167584063531,peak,52746
2026-05-02T21:12:05.919538,4.08115175172034,peak,52807
2026-05-02T21:12:42.919538,2.035905821987535,peak,52844
2026-05-02T21:13:09.919538,2.7337947874125907,peak,52871
2026-05-02T21:13:21.919538,2.046253213468988,peak,52883
2026-05-02T21:14:32.919538,2.0404206218054504,peak,52954
2026-05-02T21:15:23.919538,3.1317348868266217,peak,53005
2026-05-02T21:15:28.919538,2.527044351802396,peak,53010
2026-05-02T21:15:40.919538,3.284246097791818,peak,53022
2026-05-02T21:16:16.919538,2.5554759256848008,peak,53058
2026-05-02T21:16:22.919538,3.9209810178268016,peak,53064
2026-05-02T21:16:28.919538,2.548582261238075,peak,53070
2026-05-02T21:17:43.919538,6.084858635711154,peak,53145
2026-05-02T21:23:35.919538,2.06193840159806,peak,53497
2026-05-02T21:24:31.919538,2.14327368840169,peak,53553
2026-05-02T22:23:51.919538,2.250914856891273,peak,57113
2026-05-02T22:28:02.919538,2.321671065774685,peak,57364
