time_center_iso,zscore,kind,idx_local
2026-05-02T17:24:13.919538,2.0560886117568327,peak,39135
2026-05-02T17:25:13.919538,2.560580352920724,peak,39195
2026-05-02T17:25:38.919538,2.2334355635651706,peak,39220
2026-05-02T17:27:19.919538,2.021403834772112,peak,39321
2026-05-02T17:28:23.919538,2.093726829067528,peak,39385
2026-05-02T17:28:55.919538,2.3463184095198737,peak,39417
2026-05-02T17:29:11.919538,2.6821550134890466,peak,39433
2026-05-02T17:35:42.919538,2.078101731016377,peak,39824
2026-05-02T17:36:00.919538,2.422569142499009,peak,39842
2026-05-02T17:39:15.919538,2.0997947270424677,peak,40037
2026-05-02T17:39:38.919538,2.709793870506889,peak,40060
2026-05-02T17:41:37.919538,2.496826033263548,peak,40179
2026-05-02T17:41:46.919538,3.1622962573219966,peak,40188
2026-05-02T17:42:40.919538,2.626142274226438,peak,40242
2026-05-02T17:44:13.919538,2.2548297904069683,peak,40335
2026-05-02T17:45:03.919538,2.360633557290614,peak,40385
2026-05-02T17:45:11.919538,2.8191148874414336,peak,40393
2026-05-02T17:45:57.919538,2.05186097557797,peak,40439
2026-05-02T17:48:30.919538,2.904690703776884,peak,40592
2026-05-02T17:48:35.919538,2.397849835244085,peak,40597
2026-05-02T17:49:53.919538,3.0201758239939025,peak,40675
2026-05-02T17:50:02.919538,2.001614727848249,peak,40684
2026-05-02T17:50:49.919538,2.1044980069845467,peak,40731
2026-05-02T17:52:09.919538,2.587007083924261,peak,40811
2026-05-02T17:53:26.919538,2.5624658785051744,peak,40888
2026-05-02T17:54:20.919538,2.0772604262613994,peak,40942
2026-05-02T17:55:02.919538,2.0820755801411632,peak,40984
2026-05-02T17:55:13.919538,2.020353322764544,peak,40995
2026-05-02T17:56:24.919538,2.083581318150433,peak,41066
2026-05-02T17:58:12.919538,2.5460777521966427,peak,41174
2026-05-02T17:58:18.919538,2.160397731966999,peak,41180
2026-05-02T17:58:58.919538,2.174136185747375,peak,41220
2026-05-02T17:59:10.919538,2.5189828675126837,peak,41232
2026-05-02T18:00:36.919538,2.617451732806541,peak,41318
2026-05-02T18:01:00.919538,2.04188612582661,peak,41342
2026-05-02T18:02:26.919538,2.467229999775405,peak,41428
2026-05-02T18:02:56.919538,2.190933920539917,peak,41458
2026-05-02T18:03:12.919538,2.259819493742453,peak,41474
2026-05-02T18:04:27.919538,2.1897523356445108,peak,41549
2026-05-02T18:06:26.919538,3.1288032834775863,peak,41668
2026-05-02T18:06:32.919538,2.011054243793814,peak,41674
2026-05-02T18:06:42.919538,2.2028577715403115,peak,41684
2026-05-02T18:06:54.919538,2.667476485228069,peak,41696
2026-05-02T18:07:10.919538,3.411543745327602,peak,41712
2026-05-02T18:08:31.919538,2.656773441348113,peak,41793
2026-05-02T18:08:52.919538,2.1043316575433435,peak,41814
2026-05-02T18:12:13.919538,2.450914916513764,peak,42015
2026-05-02T18:12:43.919538,2.174252013589396,peak,42045
2026-05-02T18:12:55.919538,2.025739644324187,peak,42057
2026-05-02T18:13:51.919538,3.0201467465606187,peak,42113
2026-05-02T18:14:20.919538,2.6317064108112778,peak,42142
2026-05-02T18:16:35.919538,2.0015519160117647,peak,42277
2026-05-02T18:17:45.919538,2.243194023673075,peak,42347
2026-05-02T18:20:17.919538,2.4843453010066194,peak,42499
2026-05-02T18:21:22.919538,2.3208285883089275,peak,42564
2026-05-02T18:21:27.919538,2.375273528300802,peak,42569
2026-05-02T18:22:10.919538,2.369373585755357,peak,42612
2026-05-02T18:22:35.919538,2.336981412086241,peak,42637
2026-05-02T18:23:06.919538,2.132923678491509,peak,42668
2026-05-02T18:24:15.919538,2.568780601050744,peak,42737
2026-05-02T18:24:46.919538,2.9572497424180333,peak,42768
2026-05-02T18:26:22.919538,2.555427464131842,peak,42864
2026-05-02T18:26:38.919538,2.292121722582393,peak,42880
2026-05-02T18:26:54.919538,2.413792055771652,peak,42896
2026-05-02T18:27:36.919538,2.201546399108929,peak,42938
2026-05-02T18:29:10.919538,3.940186051770032,peak,43032
2026-05-02T18:29:28.919538,2.447896492375768,peak,43050
2026-05-02T18:32:02.919538,3.040916190317942,peak,43204
2026-05-02T18:32:42.919538,2.559961844005339,peak,43244
2026-05-02T18:34:06.919538,3.4480322340982137,peak,43328
2026-05-02T18:34:41.919538,3.018202074888312,peak,43363
2026-05-02T18:35:41.919538,2.16663020035278,peak,43423
2026-05-02T18:36:01.919538,2.201915434408317,peak,43443
2026-05-02T18:37:22.919538,2.528650783193449,peak,43524
2026-05-02T18:37:36.919538,2.6074272819383384,peak,43538
2026-05-02T18:38:26.919538,2.186643701900778,peak,43588
2026-05-02T18:40:48.919538,2.2031945038805985,peak,43730
2026-05-02T18:40:56.919538,3.187853656108566,peak,43738
2026-05-02T18:41:08.919538,2.2657093524105494,peak,43750
2026-05-02T18:42:09.919538,2.672133537046726,peak,43811
2026-05-02T18:43:18.919538,2.3962207102257125,peak,43880
2026-05-02T18:44:07.919538,2.631433423515588,peak,43929
2026-05-02T18:44:57.919538,2.04589997554336,peak,43979
2026-05-02T18:45:11.919538,3.479668636256746,peak,43993
2026-05-02T18:45:17.919538,2.175185557173312,peak,43999
2026-05-02T18:46:36.919538,2.833468931285942,peak,44078
2026-05-02T18:48:31.919538,2.631559985287475,peak,44193
2026-05-02T18:49:24.919538,3.1210724617162837,peak,44246
2026-05-02T18:51:57.919538,2.0556701289593184,peak,44399
2026-05-02T18:53:23.919538,2.0070712801701216,peak,44485
2026-05-02T18:54:54.919538,2.737297218624488,peak,44576
2026-05-02T18:55:57.919538,2.1238974037471765,peak,44639
2026-05-02T18:56:43.919538,2.273704457220053,peak,44685
2026-05-02T18:57:30.919538,2.221998366574288,peak,44732
2026-05-02T18:57:59.919538,2.070033786640854,peak,44761
2026-05-02T18:59:07.919538,2.225189655648652,peak,44829
2026-05-02T18:59:25.919538,2.2389733337419235,peak,44847
2026-05-02T19:00:12.919538,2.98859644008185,peak,44894
2026-05-02T19:01:46.919538,2.564938585905966,peak,44988
2026-05-02T19:02:22.919538,3.4369484173702016,peak,45024
2026-05-02T19:02:31.919538,2.428935807378888,peak,45033
2026-05-02T19:03:12.919538,3.4266512070652104,peak,45074
2026-05-02T19:05:03.919538,2.5619042434000194,peak,45185
2026-05-02T19:05:19.919538,2.4551433990097804,peak,45201
2026-05-02T19:05:51.919538,2.058934141757195,peak,45233
2026-05-02T19:07:23.919538,2.5948049918775555,peak,45325
2026-05-02T19:09:36.919538,2.4589161166214177,peak,45458
2026-05-02T19:09:50.919538,2.4797110212662323,peak,45472
2026-05-02T19:10:31.919538,2.993403511597845,peak,45513
2026-05-02T19:11:21.919538,2.339275822311692,peak,45563
2026-05-02T19:11:28.919538,2.3067029708383977,peak,45570
2026-05-02T19:14:55.919538,3.310439040923671,peak,45777
2026-05-02T19:15:37.919538,2.231645610321225,peak,45819
2026-05-02T19:16:15.919538,2.1646818568210606,peak,45857
