time_center_iso,zscore,kind,idx_local
2026-05-02T06:30:43.800000,2.0472500789693195,peak,535
2026-05-02T06:30:49.800000,2.002582124536237,peak,541
2026-05-02T06:33:57.800000,2.0329518462612053,peak,729
2026-05-02T06:34:38.800000,2.3795439208367943,peak,770
2026-05-02T06:34:58.800000,2.215855378839135,peak,790
2026-05-02T06:35:04.800000,2.983622801783181,peak,796
2026-05-02T06:35:37.800000,2.000876399145121,peak,829
2026-05-02T06:36:34.800000,2.653325467647598,peak,886
2026-05-02T06:36:45.800000,2.5366845212065097,peak,897
2026-05-02T06:36:55.800000,2.1821874022229357,peak,907
2026-05-02T06:37:03.800000,2.5724616472379465,peak,915
2026-05-02T06:38:21.800000,2.152175499701257,peak,993
2026-05-02T06:38:27.800000,2.1581748990855885,peak,999
2026-05-02T06:38:37.800000,2.0859789578822445,peak,1009
2026-05-02T06:39:00.800000,2.6583152703452475,peak,1032
2026-05-02T06:39:09.800000,2.470230974005262,peak,1041
2026-05-02T06:39:47.800000,3.2345189063704485,peak,1079
2026-05-02T06:39:53.800000,2.037379778965117,peak,1085
2026-05-02T06:40:01.800000,2.1108950236221244,peak,1093
2026-05-02T06:40:11.800000,2.420377443029709,peak,1103
2026-05-02T06:40:20.800000,2.652544473875432,peak,1112
2026-05-02T06:40:28.800000,2.259188579461551,peak,1120
2026-05-02T06:40:38.800000,2.333304809072088,peak,1130
2026-05-02T06:40:44.800000,2.4712129606910165,peak,1136
2026-05-02T06:41:00.800000,2.4056454448299487,peak,1152
2026-05-02T06:41:49.800000,2.224180269568824,peak,1201
2026-05-02T06:42:55.800000,2.3647161371219743,peak,1267
2026-05-02T06:43:00.800000,2.8455923243759584,peak,1272
2026-05-02T06:43:13.800000,2.269916845604327,peak,1285
2026-05-02T06:44:00.800000,2.113908966695065,peak,1332
2026-05-02T06:44:24.800000,2.236808843874891,peak,1356
2026-05-02T06:44:34.800000,2.5507784612458555,peak,1366
2026-05-02T06:45:25.800000,2.231104593346929,peak,1417
2026-05-02T06:45:36.800000,2.223008480423116,peak,1428
2026-05-02T06:45:44.800000,2.3723336461344924,peak,1436
2026-05-02T06:46:00.800000,2.062502096227573,peak,1452
2026-05-02T06:46:06.800000,3.8222076520867536,peak,1458
2026-05-02T06:46:52.800000,2.2361590761505825,peak,1504
2026-05-02T06:47:08.800000,3.735916024456856,peak,1520
2026-05-02T06:47:56.800000,3.076201249205737,peak,1568
2026-05-02T06:48:02.800000,2.203989168250725,peak,1574
2026-05-02T06:48:11.800000,2.4521872683960733,peak,1583
2026-05-02T06:48:21.800000,2.6250959101888736,peak,1593
2026-05-02T06:49:08.800000,2.650985553527387,peak,1640
2026-05-02T06:49:14.800000,2.4640417495691884,peak,1646
2026-05-02T06:49:31.800000,2.382399191271684,peak,1663
2026-05-02T06:49:41.800000,2.2086241824525468,peak,1673
2026-05-02T06:50:30.800000,2.080135909667028,peak,1722
2026-05-02T06:50:48.800000,2.022407636935883,peak,1740
2026-05-02T06:50:56.800000,3.290651933785277,peak,1748
2026-05-02T06:51:33.800000,2.196664803688475,peak,1785
2026-05-02T06:51:39.800000,2.2946643589670765,peak,1791
2026-05-02T06:51:45.800000,2.342774312782255,peak,1797
2026-05-02T06:51:54.800000,2.080471208458015,peak,1806
2026-05-02T06:52:11.800000,3.1306724153808174,peak,1823
2026-05-02T06:52:41.800000,2.30183915156023,peak,1853
2026-05-02T06:53:03.800000,2.23112327177103,peak,1875
2026-05-02T06:53:17.800000,2.1022257713173094,peak,1889
2026-05-02T06:53:29.800000,2.233238152946292,peak,1901
2026-05-02T06:53:56.800000,2.177608680779892,peak,1928
2026-05-02T06:54:03.800000,2.190864743154526,peak,1935
2026-05-02T06:54:16.800000,2.5312829624364674,peak,1948
2026-05-02T06:54:59.800000,2.19956440726194,peak,1991
2026-05-02T06:55:06.800000,3.308708698229574,peak,1998
2026-05-02T06:55:12.800000,3.030089379305918,peak,2004
2026-05-02T06:56:01.800000,2.771754114806567,peak,2053
2026-05-02T06:56:07.800000,2.4608158503864552,peak,2059
2026-05-02T06:56:43.800000,3.330205808976757,peak,2095
