time_center_iso,tamc_rot
2026-05-02T06:18:04.844535,0.0637653602901481
2026-05-02T06:18:05.844535,0.060648645892830096
2026-05-02T06:18:06.844535,0.05336141852520076
2026-05-02T06:18:07.844535,0.0340463361899226
2026-05-02T06:18:08.844535,0.06256630029174799
2026-05-02T06:18:09.844535,0.06361091718422165
2026-05-02T06:18:10.844535,0.05263514641337182
2026-05-02T06:18:11.844535,0.09786789080377736
2026-05-02T06:18:12.844535,0.09207618674279298
2026-05-02T06:18:13.844535,0.08122028066624293
2026-05-02T06:18:14.844535,0.2278302930067873
2026-05-02T06:18:15.844535,0.1600757071128173
2026-05-02T06:18:16.844535,0.10867084632470046
2026-05-02T06:18:17.844535,0.07608775031654764
2026-05-02T06:18:18.844535,0.25283826238739326
2026-05-02T06:18:19.844535,0.15071744093069417
2026-05-02T06:18:20.844535,0.3935862168656838
2026-05-02T06:18:21.844535,0.04171035507749026
2026-05-02T06:18:22.844535,0.2505365498352597
2026-05-02T06:18:23.844535,0.49859550822232934
2026-05-02T06:18:24.844535,0.5088463390322264
2026-05-02T06:18:25.844535,0.08763276207790628
2026-05-02T06:18:26.844535,0.7530154103645481
2026-05-02T06:18:27.844535,0.30069658560768003
2026-05-02T06:18:28.844535,0.35704668488619296
2026-05-02T06:18:29.844535,0.2061428446583181
2026-05-02T06:18:30.844535,0.5132009210436304
2026-05-02T06:18:31.844535,0.7077840076539227
2026-05-02T06:18:32.844535,0.42915280739921785
2026-05-02T06:18:33.844535,1.1371937457153602
2026-05-02T06:18:34.844535,0.7854232595864654
2026-05-02T06:18:35.844535,1.120622911438987
2026-05-02T06:18:36.844535,0.7798153694338185
2026-05-02T06:18:37.844535,0.8341746349869571
2026-05-02T06:18:38.844535,1.4754925938310557
2026-05-02T06:18:39.844535,0.5228138018118037
2026-05-02T06:18:40.844535,0.7933071882607766
2026-05-02T06:18:41.844535,3.9361585194416704
2026-05-02T06:18:42.844535,2.748945782884972
2026-05-02T06:18:43.844535,0.3900143697462643
2026-05-02T06:18:44.844535,1.67909212413741
2026-05-02T06:18:45.844535,2.289484044560793
2026-05-02T06:18:46.844535,4.435225430626266
2026-05-02T06:18:47.844535,2.666015755033624
2026-05-02T06:18:48.844535,5.208710342902158
2026-05-02T06:18:49.844535,2.211545506529349
2026-05-02T06:18:50.844535,1.653081132371391
2026-05-02T06:18:51.844535,4.295800127181722
