time_center_iso,tamc_rot
2026-05-02T06:18:04.844539,0.07968763994724293
2026-05-02T06:18:05.844539,0.07261960212922079
2026-05-02T06:18:06.844539,0.07283769645193183
2026-05-02T06:18:07.844539,0.07139440091734958
2026-05-02T06:18:08.844539,0.060849756398867895
2026-05-02T06:18:09.844539,0.08642632754139765
2026-05-02T06:18:10.844539,0.0935241560462819
2026-05-02T06:18:11.844539,0.043514920337424906
2026-05-02T06:18:12.844539,0.06622748643437824
2026-05-02T06:18:13.844539,0.20285568296275952
2026-05-02T06:18:14.844539,0.08799010563231406
2026-05-02T06:18:15.844539,0.15818561600165318
2026-05-02T06:18:16.844539,0.20141833926044642
2026-05-02T06:18:17.844539,0.2019386232054299
2026-05-02T06:18:18.844539,0.24591431496079522
2026-05-02T06:18:19.844539,0.061142670692498666
2026-05-02T06:18:20.844539,0.5632216605315596
2026-05-02T06:18:21.844539,0.18129043706376238
2026-05-02T06:18:22.844539,0.4759020890455111
2026-05-02T06:18:23.844539,0.23139324533335853
2026-05-02T06:18:24.844539,0.5476096136566553
2026-05-02T06:18:25.844539,0.28717813957024485
2026-05-02T06:18:26.844539,0.4052661715175622
2026-05-02T06:18:27.844539,0.583413620997336
2026-05-02T06:18:28.844539,0.37424880026264146
2026-05-02T06:18:29.844539,0.9802525052641942
2026-05-02T06:18:30.844539,0.6559312924438345
2026-05-02T06:18:31.844539,1.423890231655443
2026-05-02T06:18:32.844539,0.5351730561367195
2026-05-02T06:18:33.844539,1.3055593623204194
2026-05-02T06:18:34.844539,0.6091219345377518
2026-05-02T06:18:35.844539,1.4123908534877954
2026-05-02T06:18:36.844539,0.5039565436177328
2026-05-02T06:18:37.844539,1.7197730662375386
2026-05-02T06:18:38.844539,0.42097176642087314
2026-05-02T06:18:39.844539,1.9175799778262639
2026-05-02T06:18:40.844539,1.4101949257339226
2026-05-02T06:18:41.844539,0.8308085597547101
2026-05-02T06:18:42.844539,0.4070024266875773
2026-05-02T06:18:43.844539,0.3316220619158324
2026-05-02T06:18:44.844539,2.0078889045033432
2026-05-02T06:18:45.844539,0.2712704252587639
2026-05-02T06:18:46.844539,1.9704418708554925
2026-05-02T06:18:47.844539,1.1768230436686018
2026-05-02T06:18:48.844539,0.2917555871923954
2026-05-02T06:18:49.844539,1.2377591716465628
2026-05-02T06:18:50.844539,0.5277192076273838
2026-05-02T06:18:51.844539,1.6745874354346364
2026-05-02T06:18:52.844539,1.8368559609651087
2026-05-02T06:18:53.844539,1.2433542262523676
2026-05-02T06:18:54.844539,3.0664254486556817
2026-05-02T06:18:55.844539,2.5724069174276822
2026-05-02T06:18:56.844539,1.7194846118539655
2026-05-02T06:18:57.844539,2.5939349847131714
2026-05-02T06:18:58.844539,0.8701155528973428
2026-05-02T06:18:59.844539,0.9813890575906211
2026-05-02T06:19:00.844539,1.2869182407793724
2026-05-02T06:19:01.844539,1.2444276055839867
2026-05-02T06:19:02.844539,1.4505513144619302
2026-05-02T06:19:03.844539,1.5346123940633345
2026-05-02T06:19:04.844539,1.466711884957171
2026-05-02T06:19:05.844539,6.098750208398201
2026-05-02T06:19:06.844539,3.0854887481812945
2026-05-02T06:19:07.844539,6.580207351332036
2026-05-02T06:19:08.844539,4.865057605827557
2026-05-02T06:19:09.844539,6.805361115425215
2026-05-02T06:19:10.844539,6.243133320575226
2026-05-02T06:19:11.844539,5.406382651479636
2026-05-02T06:19:12.844539,4.604494697055828
2026-05-02T06:19:13.844539,4.5272395349474746
2026-05-02T06:19:14.844539,3.626678098241167
2026-05-02T06:19:15.844539,1.051421561050858
2026-05-02T06:19:16.844539,3.9450429629567667
2026-05-02T06:19:17.844539,0.8553064312423762
2026-05-02T06:19:18.844539,5.220367260323719
2026-05-02T06:19:19.844539,4.031990028161501
2026-05-02T06:19:20.844539,5.701128350697555
2026-05-02T06:19:21.844539,2.017726009198459
2026-05-02T06:19:22.844539,0.9644339267706192
2026-05-02T06:19:23.844539,7.949562884895535
2026-05-02T06:19:24.844539,3.06912310916291
2026-05-02T06:19:25.844539,7.053117023501646
2026-05-02T06:19:26.844539,1.5507153537717642
2026-05-02T06:19:27.844539,0.3299542202189078
2026-05-02T06:19:28.844539,2.9243182679207633
2026-05-02T06:19:29.844539,5.5369405737529656
2026-05-02T06:19:30.844539,1.7800082244261966
2026-05-02T06:19:31.844539,6.5177728164942215
2026-05-02T06:19:32.844539,3.474938161114012
2026-05-02T06:19:33.844539,6.220430811157268
2026-05-02T06:19:34.844539,4.3489790618165785
2026-05-02T06:19:35.844539,4.285773138960341
2026-05-02T06:19:36.844539,1.0853557246651622
2026-05-02T06:19:37.844539,7.5005822335145735
2026-05-02T06:19:38.844539,9.629917599693817
2026-05-02T06:19:39.844539,7.476508194708929
2026-05-02T06:19:40.844539,9.676529098160879
2026-05-02T06:19:41.844539,9.497790473190602
2026-05-02T06:19:42.844539,3.5796988223478974
2026-05-02T06:19:43.844539,3.2165437279080074
2026-05-02T06:19:44.844539,5.855008780153097
2026-05-02T06:19:45.844539,2.4342477285942397
2026-05-02T06:19:46.844539,8.155254341066192
2026-05-02T06:19:47.844539,2.526329337469623
2026-05-02T06:19:48.844539,5.04547574200255
2026-05-02T06:19:49.844539,5.847111148810263
2026-05-02T06:19:50.844539,7.521229224732174
2026-05-02T06:19:51.844539,4.235130511264181
2026-05-02T06:19:52.844539,13.405553224559519
2026-05-02T06:19:53.844539,11.756957005739121
2026-05-02T06:19:54.844539,10.345890561586247
2026-05-02T06:19:55.844539,2.068172079992483
2026-05-02T06:19:56.844539,10.630910103273319
2026-05-02T06:19:57.844539,8.208216891708062
2026-05-02T06:19:58.844539,8.551533055422304
2026-05-02T06:19:59.844539,2.3008075220014614
2026-05-02T06:20:00.844539,13.048450515846673
2026-05-02T06:20:01.844539,6.923615461501219
2026-05-02T06:20:02.844539,11.62934744290558
2026-05-02T06:20:03.844539,14.518859619246143
2026-05-02T06:20:04.844539,6.632579220502588
2026-05-02T06:20:05.844539,16.8916481767848
2026-05-02T06:20:06.844539,7.441965727551444
2026-05-02T06:20:07.844539,19.071173186441566
2026-05-02T06:20:08.844539,12.24190132082682
2026-05-02T06:20:09.844539,1.4721008941791105
2026-05-02T06:20:10.844539,13.907851349227085
2026-05-02T06:20:11.844539,12.636314626937974
2026-05-02T06:20:12.844539,5.071096234101107
2026-05-02T06:20:13.844539,7.681794964737749
2026-05-02T06:20:14.844539,7.124644562687531
2026-05-02T06:20:15.844539,7.7728880988981315
