time_center_iso,tamc_rot
2026-05-02T06:09:53.319538,1.0286945375534546
2026-05-02T06:09:54.319538,1.0172093214601288
2026-05-02T06:09:55.319538,1.001728116967807
2026-05-02T06:09:56.319538,0.9951069565546852
2026-05-02T06:09:57.319538,0.9772274813542859
2026-05-02T06:09:58.319538,0.9718579073799485
2026-05-02T06:09:59.319538,0.9730275916522916
2026-05-02T06:10:00.319538,0.9998723602507495
2026-05-02T06:10:01.319538,1.0155983806246573
2026-05-02T06:10:02.319538,1.0099054781535883
2026-05-02T06:10:03.319538,1.0416125458413672
2026-05-02T06:10:04.319538,1.0482484286463416
2026-05-02T06:10:05.319538,0.8839742306797141
2026-05-02T06:10:06.319538,0.975241567917859
2026-05-02T06:10:07.319538,1.0851766523093147
2026-05-02T06:10:08.319538,1.1962315391423493
2026-05-02T06:10:09.319538,1.1819269680046587
2026-05-02T06:10:10.319538,1.0413969232791789
2026-05-02T06:10:11.319538,1.1607519423401895
2026-05-02T06:10:12.319538,1.1720963979769763
2026-05-02T06:10:13.319538,1.2609215649823626
2026-05-02T06:10:14.319538,0.8118933737034009
2026-05-02T06:10:15.319538,0.9251072758942186
2026-05-02T06:10:16.319538,0.6698225695952451
2026-05-02T06:10:17.319538,0.771879019482981
2026-05-02T06:10:18.319538,1.0216885887719975
2026-05-02T06:10:19.319538,0.6811645059639181
2026-05-02T06:10:20.319538,0.47850754847042704
2026-05-02T06:10:21.319538,0.1948592617204544
2026-05-02T06:10:22.319538,1.1709769556093257
2026-05-02T06:10:23.319538,0.9241637720639407
2026-05-02T06:10:24.319538,1.6778503610935334
2026-05-02T06:10:25.319538,2.4733310162595816
2026-05-02T06:10:26.319538,1.528115179679293
2026-05-02T06:10:27.319538,0.6538607873405996
2026-05-02T06:10:28.319538,0.15606955546037488
2026-05-02T06:10:29.319538,0.9934819772343255
2026-05-02T06:10:30.319538,1.4377808382548591
2026-05-02T06:10:31.319538,0.9470374896089937
2026-05-02T06:10:32.319538,0.789472431507984
2026-05-02T06:10:33.319538,0.9062881594162105
2026-05-02T06:10:34.319538,1.13591313116407
2026-05-02T06:10:35.319538,0.9161102171036974
2026-05-02T06:10:36.319538,1.1098664355065104
2026-05-02T06:10:37.319538,1.0966672237362332
2026-05-02T06:10:38.319538,0.9761689369839305
2026-05-02T06:10:39.319538,0.5916088477096126
2026-05-02T06:10:40.319538,0.8339423340059525
2026-05-02T06:10:41.319538,0.3308744045105576
2026-05-02T06:10:42.319538,0.6761814638138233
2026-05-02T06:10:43.319538,0.5494885262255256
2026-05-02T06:10:44.319538,0.3236970564545354
2026-05-02T06:10:45.319538,0.8315473510904486
2026-05-02T06:10:46.319538,2.764851585087766
2026-05-02T06:10:47.319538,2.686629969675157
2026-05-02T06:10:48.319538,2.646372204477321
2026-05-02T06:10:49.319538,1.1573005710237938
