time_center_iso,tamc_rot
2026-05-02T06:23:10.969538,0.012221298954090711
2026-05-02T06:23:11.969538,0.014232402550498952
2026-05-02T06:23:12.969538,0.02106451106132493
2026-05-02T06:23:13.969538,0.02281428916637593
2026-05-02T06:23:14.969538,0.02480126177409231
2026-05-02T06:23:15.969538,0.028095335399311125
2026-05-02T06:23:16.969538,0.010502480129559233
2026-05-02T06:23:17.969538,0.01633981397439302
2026-05-02T06:23:18.969538,0.0023001488330331187
2026-05-02T06:23:19.969538,0.024433112827933205
2026-05-02T06:23:20.969538,0.03178133088621607
2026-05-02T06:23:21.969538,0.019390169974519825
2026-05-02T06:23:22.969538,0.022709204927836048
2026-05-02T06:23:23.969538,0.027141326042626233
2026-05-02T06:23:24.969538,0.01254509367582926
2026-05-02T06:23:25.969538,0.08078520539956746
2026-05-02T06:23:26.969538,0.058255975087031904
2026-05-02T06:23:27.969538,0.07867505779512006
2026-05-02T06:23:28.969538,0.07205125766895253
2026-05-02T06:23:29.969538,0.029645019805535935
2026-05-02T06:23:30.969538,0.04863436987699251
2026-05-02T06:23:31.969538,0.08010519736783955
2026-05-02T06:23:32.969538,0.09864485397338599
2026-05-02T06:23:33.969538,0.01021758819986736
2026-05-02T06:23:34.969538,0.08597367751558128
2026-05-02T06:23:35.969538,0.06935394861096594
2026-05-02T06:23:36.969538,0.03233136153981674
2026-05-02T06:23:37.969538,0.10796102423160521
2026-05-02T06:23:38.969538,0.17351156121878042
2026-05-02T06:23:39.969538,0.08701592474318448
2026-05-02T06:23:40.969538,0.24337972612533068
2026-05-02T06:23:41.969538,0.21938157629453264
2026-05-02T06:23:42.969538,0.24024862866989508
2026-05-02T06:23:43.969538,0.36832821659736814
2026-05-02T06:23:44.969538,0.14451385617157306
2026-05-02T06:23:45.969538,0.3261928893742773
2026-05-02T06:23:46.969538,0.19799240230888773
2026-05-02T06:23:47.969538,0.31572773233849666
2026-05-02T06:23:48.969538,0.26351638220628765
2026-05-02T06:23:49.969538,0.2949697514722862
2026-05-02T06:23:50.969538,0.38781339910199325
2026-05-02T06:23:51.969538,0.22393077431389208
2026-05-02T06:23:52.969538,0.20574853833190587
2026-05-02T06:23:53.969538,0.18359793409011874
2026-05-02T06:23:54.969538,0.4494904211329785
2026-05-02T06:23:55.969538,0.2441715661250736
2026-05-02T06:23:56.969538,0.46274478569794814
2026-05-02T06:23:57.969538,0.2292221379258503
2026-05-02T06:23:58.969538,0.5004221153484036
2026-05-02T06:23:59.969538,0.7702686437893708
2026-05-02T06:24:00.969538,0.36362422537579914
