time_center_iso,tamc_rot
2026-05-02T06:23:10.944538,0.505651992559406
2026-05-02T06:23:11.944538,0.5167956862528054
2026-05-02T06:23:12.944538,0.5615067388959798
2026-05-02T06:23:13.944538,0.3856413653435378
2026-05-02T06:23:14.944538,0.5110412209389723
2026-05-02T06:23:15.944538,0.7367481606189937
2026-05-02T06:23:16.944538,0.7959839471144401
2026-05-02T06:23:17.944538,0.78063054637786
2026-05-02T06:23:18.944538,1.8094847940413228
2026-05-02T06:23:19.944538,1.4016663010287258
2026-05-02T06:23:20.944538,1.094755369266222
2026-05-02T06:23:21.944538,0.2577052932620422
2026-05-02T06:23:22.944538,3.2822987584448025
2026-05-02T06:23:23.944538,3.2978298758857556
2026-05-02T06:23:24.944538,2.3565746357734016
2026-05-02T06:23:25.944538,2.5231227279839596
2026-05-02T06:23:26.944538,2.681327585574539
2026-05-02T06:23:27.944538,1.940334924301443
2026-05-02T06:23:28.944538,4.919647749705753
2026-05-02T06:23:29.944538,7.178186115073564
2026-05-02T06:23:30.944538,2.9566783009247817
2026-05-02T06:23:31.944538,3.8918439953735633
2026-05-02T06:23:32.944538,3.5003657697873787
2026-05-02T06:23:33.944538,7.893957189913025
2026-05-02T06:23:34.944538,4.463052550001821
2026-05-02T06:23:35.944538,5.991639942308023
2026-05-02T06:23:36.944538,7.781284231334038
2026-05-02T06:23:37.944538,4.630077149734626
2026-05-02T06:23:38.944538,6.5154350760092985
2026-05-02T06:23:39.944538,4.647278398904816
2026-05-02T06:23:40.944538,13.99451236547736
2026-05-02T06:23:41.944538,20.32117332014999
2026-05-02T06:23:42.944538,22.983949723362194
2026-05-02T06:23:43.944538,17.892245271417472
2026-05-02T06:23:44.944538,11.313378303745669
2026-05-02T06:23:45.944538,13.235202500309581
2026-05-02T06:23:46.944538,23.503445024784742
2026-05-02T06:23:47.944538,10.608980932670937
2026-05-02T06:23:48.944538,28.09065073172329
2026-05-02T06:23:49.944538,37.62593831277654
2026-05-02T06:23:50.944538,35.62816121109845
2026-05-02T06:23:51.944538,6.735667465087699
2026-05-02T06:23:52.944538,33.96621697195748
2026-05-02T06:23:53.944538,13.916469433289587
2026-05-02T06:23:54.944538,62.186242164226705
2026-05-02T06:23:55.944538,28.727877441390216
2026-05-02T06:23:56.944538,40.55291381380133
2026-05-02T06:23:57.944538,31.25719139360297
2026-05-02T06:23:58.944538,46.44316888291551
2026-05-02T06:23:59.944538,28.39399316570109
2026-05-02T06:24:00.944538,79.52200544072267
2026-05-02T06:24:01.944538,28.040358524548644
2026-05-02T06:24:02.944538,28.65536838471012
2026-05-02T06:24:03.944538,17.772414803290275
2026-05-02T06:24:04.944538,67.37631328598599
2026-05-02T06:24:05.944538,55.26250334405515
2026-05-02T06:24:06.944538,16.671317303583606
2026-05-02T06:24:07.944538,33.16709420183451
2026-05-02T06:24:08.944538,50.16242177507814
2026-05-02T06:24:09.944538,58.07249059178326
2026-05-02T06:24:10.944538,80.13469981385072
2026-05-02T06:24:11.944538,22.084643604887887
2026-05-02T06:24:12.944538,74.48057376592125
2026-05-02T06:24:13.944538,73.26479950082333
2026-05-02T06:24:14.944538,65.24371761865496
2026-05-02T06:24:15.944538,61.86654133339564
2026-05-02T06:24:16.944538,104.20449625756451
2026-05-02T06:24:17.944538,55.54872591468911
2026-05-02T06:24:18.944538,107.46107739982891
2026-05-02T06:24:19.944538,133.9489315341091
2026-05-02T06:24:20.944538,71.58379524525076
2026-05-02T06:24:21.944538,66.47480925301944
2026-05-02T06:24:22.944538,57.67978095561892
2026-05-02T06:24:23.944538,84.07444378064332
2026-05-02T06:24:24.944538,76.0088514332487
2026-05-02T06:24:25.944538,51.386898381725224
2026-05-02T06:24:26.944538,7.314484309075699
2026-05-02T06:24:27.944538,166.57802228912698
2026-05-02T06:24:28.944538,84.09075424434596
2026-05-02T06:24:29.944538,62.95620520374593
2026-05-02T06:24:30.944538,80.89061353674091
2026-05-02T06:24:31.944538,167.14556964437054
2026-05-02T06:24:32.944538,204.32959870668444
2026-05-02T06:24:33.944538,230.24295225965474
2026-05-02T06:24:34.944538,119.25270986703863
2026-05-02T06:24:35.944538,74.28077208594179
2026-05-02T06:24:36.944538,131.11483433021195
2026-05-02T06:24:37.944538,157.00768282642775
2026-05-02T06:24:38.944538,40.506663018715514
2026-05-02T06:24:39.944538,59.38746252405369
2026-05-02T06:24:40.944538,102.81409352300167
2026-05-02T06:24:41.944538,134.8462018080247
2026-05-02T06:24:42.944538,137.58105309844362
2026-05-02T06:24:43.944538,107.16588069656581
2026-05-02T06:24:44.944538,53.02361871279613
2026-05-02T06:24:45.944538,48.46719039724036
2026-05-02T06:24:46.944538,139.98377393047073
2026-05-02T06:24:47.944538,138.80333222794835
2026-05-02T06:24:48.944538,167.6558944548081
2026-05-02T06:24:49.944538,179.4892307557007
2026-05-02T06:24:50.944538,201.41578916877495
2026-05-02T06:24:51.944538,299.44592303642366
2026-05-02T06:24:52.944538,314.77578231054406
2026-05-02T06:24:53.944538,214.18344915433207
2026-05-02T06:24:54.944538,100.23872426476463
2026-05-02T06:24:55.944538,83.13968488650971
2026-05-02T06:24:56.944538,89.99160764532058
2026-05-02T06:24:57.944538,169.01818875455484
